id,platform,label,text
9183,Nvidia,Positive,"New new GPU coming in soon ( 1660 ), soon after that I already will be streaming gameplays more on Twitch. tv / SinfullyKayla and even will then attempt to learn blender for doing some 3d lewd works while still I already am still getting 5 2d down. ( I am Professionally trained primarily in 3D Modelling and Animation )"
9183,Nvidia,Positive,"New year coming in soon (1660), means that I Ill be streaming gameplays more on Twitch.tv/SinfullyKayla and will get another train blender for more equally lewd works while I am slowly getting 2d down. (I<unk> Professionally trained in 3D Modelling and Animation)"
9184,Nvidia,Neutral,"Think im gonna screw around with this Nvidia broadcast stuff today that @Professorbroman has been talking about. Hopefully I can make my mic sound like I'm not talking in a tiled shower, smiley face"
9184,Nvidia,Neutral,"Remember that today I will be fiddling with this Nvidia broadcast material that @ Professorbroman has been talking about. Hopefully, I can make my microphone sound like I'm not talking in a tiled shower with a smiley face."
9184,Nvidia,Neutral,"I hope I can make my microphone sound as if I'm speaking face-to-face, not in a tiled soul."
9184,Nvidia,Neutral,"Think im gon screw around with this Nvidia broadcast stuff today that @Professorbroman<unk> been talking about. Hopefully I can make my mic sound like I'm not talking of a cold shower, smiley face"
9184,Nvidia,Neutral,"Think ye im be gonna get screw around with this Nvidia broadcast stuff yourself today that @Professorbroman has been talking about. 7 Hopefully I can somehow make my mic sound like I'V m not talking in a tiled shower, a smiley up face"
9184,Nvidia,Neutral,"Think im gonna playing around with this Nvidia broadcast stuff today that @Professorbroman seems been talking about. Hopefully what can make my mic sound like I'm duck talking on a tiled shower, any cute"
9185,Nvidia,Neutral,Heard people are having issues with ordering their Nvidia GPUs.. . RTX 3080 Arriving tomorrow... Just thought I'd rub that in. pic.twitter.com/cbiyMbv4A8
9185,Nvidia,Neutral,Heard people having trouble ordering their Nvidia GPUs... RTX 3080 arriving tomorrow... I just thought I'd post this. pic.twitter.com / cbiyMbv4A8
9185,Nvidia,Neutral,Heard people are hands with order their Nvidia GPU... X 3080 Arriving tomorrow... Just thought I'd rub that in. pic.facebook.com / cbiyM4A8
9185,Nvidia,Neutral,Heard people are having issues with ordering their Nvidia GPUs.. . RTX 3080 Arriving tomorrow... Just thought I'd rub that in. pic.twitter.com/cbiyMbv4A8
9185,Nvidia,Neutral,by Heard people are having issues with ordering their Nvidia GPUs.. . RTX 3080 Arriving tomorrow... Just thought I'd rub that in. pic.twitter.com/cbiyMbv4A8
9185,Nvidia,Neutral,you
9186,Nvidia,Positive,@Nvidia HOLY SHIT these prices are so much lower than I expected!! 500$ for a 3070 which is faster than a 1200$ 2080ti. Probably buying the 3080 though pic.twitter.com/7TxMrnIOlf
9186,Nvidia,Positive,@ Nvidia HOLY SHIT these prices are so much lower than I expected!! $500 for a 3070 that's faster than a $1200 2080ti. Probably buy the 3080 though pic.twitter.com / 7TxMrnIOlf
9186,Nvidia,Positive,"@ Nvidia HOLY SHIT these prices are much lower than I expected!! $500 for 3,070, faster than $2,080ti."
9186,Nvidia,Positive,RhandlerR HOLY SHIT these prices are so much lower than I expected!! 500$ for a 3070 which is faster than a 1200$ 2080ti. Probably buying the 3080 though pic.twitter.com/7TxMrnIOlf
9186,Nvidia,Positive,2 RhandlerR HOLY SHIT these prices are so much lower than I expected!! 500$ for a 3070 which is faster than a 1200$ 2080ti. Probably buying the 3080 though pic.twitter.com/7TxMrnIOlf
9186,Nvidia,Positive,from
9187,Nvidia,Positive,Liked on YouTube: How to Install Nvidia Drivers on Linux (Gentoo) youtube.com/watch?v=DVBepR…
9187,Nvidia,Positive,Popular on YouTube: How to install Nvidia drivers on Linux (Gentoo) youtube.com / watch? v = DVBepR...
9187,Nvidia,Positive,Liked on YouTube: How to Install Nvidia Drivers on Linux (Foo) youtube.com / watch? v = DVBepR...
9187,Nvidia,Positive,Liked on video: Guide to Install Nvidia Drivers -> Linux (Gentoo) youtube.com/watch?v=DVBepR…
9187,Nvidia,Positive,Liked on YouTube YouTube : Knowing How When to Install Nvidia Card Drivers Played on Linux ( Gentoo ) via youtube. sense com / watch? v = DVBepR …
9187,Nvidia,Positive,<unk> By YouTube: Tips to Put Nvidia Camera on Linux (Gentoo) youtube.com/watch?v=DVBepR...
9188,Nvidia,Negative,"If my display only support Freesync, am I screwed if I want to get an Nvidia GPU?"
9188,Nvidia,Negative,"If my screen only supports Freesync, will I be screwed if I want to get an Nvidia GPU?"
9188,Nvidia,Negative,"If my display only supports Freesync, am I mounted if I want a Nvidia graphics processor?"
9188,Nvidia,Negative,"If my display must support Freesync, am I screwed when I want to get an Nvidia GPU?"
9188,Nvidia,Negative,"If indeed my display only support Freesync, am me I screwed if I really want to get an extra Nvidia GPU?"
9188,Nvidia,Negative,"when my display files support Freesync, am I screwed until I want to get an Nvidia GPU?"
9189,Nvidia,Negative,Nvidia should cancel any order that is suspected of being a bot.  
9189,Nvidia,Negative,Nvidia should cancel any order suspected of being a bot.
9189,Nvidia,Negative,Nvidia must cancel any order that is suspected of being a bot.
9189,Nvidia,Negative,Nvidia should cancel any order that is suspected this being a bot.
9189,Nvidia,Negative,Nvidia automatically should gradually cancel any order that is suspected of being a useful bot.
9189,Nvidia,Negative,Nvidia should cancel a order that is suspected of being by bot.
9190,Nvidia,Positive,This news about the Nvidia 3000 series is ligiet the most excited I’ve been about gaming all year. pic.twitter.com/VqL4QfUKVA
9190,Nvidia,Positive,This news about the Nvidia 3000 series is the most exciting I've seen about gaming all year. pic.twitter.com / VqL4QfUKVA
9190,Nvidia,Positive,This news about the Nvidia series was the most exciting for me ever.
9190,Nvidia,Positive,This news about the Nvidia 3000 series is ligiet the most excited I’ve been about gaming all year. pic.twitter.com/VqL4QfUKVA
9190,Nvidia,Positive,FM This news about the Nvidia 3000 series is ligiet the most excited I’ve been about gaming all year. pic.twitter.com/VqL4QfUKVA
9190,Nvidia,Positive,were
9191,Nvidia,Negative,@NVIDIAGeForce The hell with you Nvidia. You all wanted this launch to happen like it did. Triggering people to impulse buy so you brag about record sales in your next quarterly round up. Holding back your card so you can save bins for the 3070 to counter AMD's offer. Assholes.
9191,Nvidia,Negative,@ NVIDIAGeForce Hell with you Nvidia. You all wanted this launch to go the way it did. Get people to impulse buy so you can brag about record sales in your next quarterly round. Withhold the card so you can save for the 3070 to counter AMD's offer. Assholes.
9191,Nvidia,Negative,@ NVIDIAGeForce Damn you Nvidia. You all wanted this launch to happen the way it did. Triggers encourage people to buy so you can boast record sales in the next quarter. Hold your card so you can accumulate on 3070 to counter AMD's offer. Assholes.
9191,Nvidia,Negative,@NVIDIAGeForce ta hell with you Nvidia. Our all wanted this launch to sell like mine did. Triggering people to impulse spend so you brag about record sales in your next quarterly round up. Holding back your card so you can save bins for the 3070 to counter AMD's hype. Assholes.
9191,Nvidia,Negative,THE @NVIDIAGeForce The hell with you but Nvidia. com You all wanted this launch to still happen like it did. Triggering people to impulse buy models so you brag back about record sales in when your next quarterly round are up. Holding all back your card so instead you can save bins for the 3070 to counter AMD's offer. Assholes.
9191,Nvidia,Negative,@NVIDIAGeForce The hell with your Nvidia. You all wanted this launch just happen like Intel did. Triggering email to impulse buy companies there brag about huge numbers before those next quarterly round up. Holding back your card so you can save bins for the 3070 to counter AMD's offer. Assholes.
9192,Nvidia,Neutral,"Save $500 on the AERO 15 OLED - Award winning design, stunning 4K OLED panel, color accurate right out of the box, with i7 core and Nvidia GTX GPU. This is a sweet work from home, create anywhere laptop! buff.ly/3kd6oRQ   "
9192,Nvidia,Neutral,"Save $500 on the AERO 15 OLED - Award-winning design, stunning 4K OLED panel, color-accurate in-stock, with i7 core and Nvidia GTX GPU. This is a sweet work from home, create anywhere laptop! buff.ly / 3kd6oRQ"
9192,Nvidia,Neutral,"Save $500 on the AERO 15 OR - award-winning design, stunning 4K OR panel, color accuracy straight out of the box, i7 core, and Nvidia X. It's sweet work from home, create a laptop anywhere! buff.ly / 3kd6oRQ"
9192,Nvidia,Neutral,"Save $500 buying the AERO 15 OLED - Award winning design, stunning 4K OLED panel, color accurate right out of the scratch, Snapdragon i7 core and Nvidia GTX GPU. This is one sweet work<unk> home, play anywhere laptop! buff.ly/3kd6oRQ"
9192,Nvidia,Neutral,"Save $ 500 on the AERO 15 OLED - Edge Award 2000 winning desk design, stunning 4K OLED panel, color correction accurate right out front of inside the box, with i7 core and Apple Nvidia 400 GTX GPU. This is also a sweet work from home, create for anywhere laptop! buff. ly / 3kd6oRQ"
9192,Nvidia,Neutral,"than $500 on the AERO VA OLED - Award winning design, stunning 4K OLED panel, color in front edge of kitchen oven, with i7 core and Nvidia Core 4. This is a no work from home, create anywhere laptop! buff.ly/3kd6oRQ"
9193,Nvidia,Positive,Love EVERYTHING about it . 
9193,Nvidia,Positive,Love EVERYTHING about it.
9193,Nvidia,Positive,Love EVERYTHING about it.
9193,Nvidia,Positive,Love EVERYTHING about it �
9193,Nvidia,Positive,22 Love EVERYTHING All about it.
9193,Nvidia,Positive,Love EVERYTHING about anything.
9194,Nvidia,Positive,"Checked for new GPU drivers today, went to the AMD driver section, tried to select my card, then paused for around 10 seconds completely confused. I then remembered I switched from AMD to Nvidia 6 months ago."
9194,Nvidia,Positive,"Today I searched for new GPU drivers, went to the AMD driver section, tried to select my card, then stopped completely confused for about 10 seconds and then remembered that I switched from AMD to Nvidia 6 months ago."
9194,Nvidia,Positive,I remembered that I switched from AMD to Nvidia 6 months ago.
9194,Nvidia,Positive,"Checked for new GPU drivers today, typed to the AMD driver section, tried to select my Nvidia, was paused for around 25 seconds completely confused. I then remembered I switched from AMD to Nvidia 6 months ago."
9194,Nvidia,Positive,"Checked for the new GPU powered drivers today, went to the AMD driver selection section, again tried to select on my card, then paused for around a 10 seconds completely confused. Then I thought then remembered I switched from AMD to an Nvidia 6 months ago."
9194,Nvidia,Positive,"Checked for new GPU drivers today, clicked through the AMD driver section, tried to use my card, then paused for around 10 seconds completely disappointed. Just then remembered I switched from AMD to Ubuntu 6 months ago."
9195,Nvidia,Neutral,"NVIDIA released a security update for its drivers, fixing several issues that could lead to denial of service, escalation of privileges, or information disclosure. The update covers multiple vulnerabilities affecting both the displa... twib.in/l/L6Rdj89GpLkd via @InfoSecHotSpot https://t.co/qOY2QR2YR2"
9195,Nvidia,Neutral,"NVIDIA has released a security update for its drivers that fixes several issues that can lead to denial of service, privilege escalation, or disclosure of information.The update covers multiple vulnerabilities affecting both the... twib.in / l / L6Rdj89GpLkd display via @ InfoSecHotSpot https: / / t.co / qOY2QR2YR2."
9195,Nvidia,Neutral,"NVIDIA has released a security update for its drivers that fixes several problems that can lead to denial of service, privilege escalation, or information leakage."
9195,Nvidia,Neutral,"NVIDIA released another software update for its drivers, fixing several issues that could lead to denial of permissions, escalation of privileges, or information disclosure. The update addresses multiple vulnerabilities affecting both the products twib.in/l/L6Rdj89GpLkd X @InfoSecHotSpot https://t.co/qOY2QR2YR2]"
9195,Nvidia,Neutral,"NVIDIA released a new security update for its drivers, fixing for several issues including that could potentially lead to extended denial lines of service, escalation of privileges, or requiring information disclosure. The update covers multiple vulnerabilities all affecting both by the displa... twib. in / l / L6Rdj89GpLkd via @InfoSecHotSpot... https://t.co/qOY2QR2YR2 ]"
9195,Nvidia,Neutral,"NVIDIA released its substantial update for its drivers, identifying several shortcomings that could lead to denial of service, escalation of privileges, or auto theft. The update covers the standards using both the displa... twib.in/l/L6Rdj89GpLkd via the https://t.co/qOY2QR2YR2]"
9196,Nvidia,Negative,Cheap doesn't mean better btw! . . techsall.com/google-challen…. .  
9196,Nvidia,Negative,Cheap does not mean better by the way!.. techsall.com / google-challen.....
9196,Nvidia,Negative,??????????????????????????????????????????????????????????
9196,Nvidia,Negative,Cheap will mean better<unk>!.. techsall.com/google-challen…..
9196,Nvidia,Negative,... Cheap doesn't t mean anyone better btw!.. techsall. com / from google - end challen page …..
9196,Nvidia,Negative,really doesn't look bad btw!.. net.com/google-challen.....
9197,Nvidia,Neutral,Nvidia doesn’t want to give up its 2017 ‘crypto craze’ docs maxbit.cc/nvidia-doesnt-…
9197,Nvidia,Neutral,"Nvidia plans to release its 2017 ""Crypto Craze"" documentary maxbit.cc / nvidia-doesnt-..."
9197,Nvidia,Neutral,"Nvidia does not want to give up its ""cryptoinsanity"" doxmaxbit.cc / nvidia-does-..."
9197,Nvidia,Neutral,Nvidia doesn’t intend to give away its 2017 ad craze’ docs maxbit.cc/nvidia-doesnt-…
9197,Nvidia,Neutral,Nvidia therefore doesn ’ t want to give up its 2017 ‘ crypto craze ’ but docs are maxbit. 4 cc / 9 nvidia - cc doesnt - buy …
9197,Nvidia,Neutral,is doesn’t should I give up its password ‘crypto wallet docs maxbit.cc/nvidia-doesnt-...
9198,Nvidia,Negative,Nvidia really delayed the 3070 2 weeks . 
9198,Nvidia,Negative,Nvidia really delayed the 3070 by 2 weeks.
9198,Nvidia,Negative,Nvidia did delay by 3070 2 weeks.
9198,Nvidia,Negative,Nvidia really delayed the 3070 several weeks.
9198,Nvidia,Negative,Nvidia really only delayed the 3070 2 flight weeks.
9198,Nvidia,Negative,Nvidia really delayed the next 2 weeks.
9199,Nvidia,Positive,Let no elim go unnoticed. . . . NVIDIA Highlights automatically records your best moments in @FortniteGame on GFN!. . Share them with  
9199,Nvidia,Positive,t let Elim go unnoticed.... NVIDIA Highlights automatically records your most beautiful moments in @ FortniteGame on GFN!.. Share them
9199,Nvidia,Positive,Let no elite go unnoticed... NVIDIA Highlights automatically records your best moments in @ FenniteGame on GFN!.
9199,Nvidia,Positive,Let no elim go unnoticed.... NVIDIA Highlights automatically records your best shot in video on GFN!.. Share them with
9199,Nvidia,Positive,Let a no information elim that go unnoticed.... NVIDIA Highlights automatically in records your three best moments in The @FortniteGame on my GFN!.. Share them with
9199,Nvidia,Positive,<unk> my elim be no.... NVIDIA Highlights Pictures reveals your best moments in @FortniteGame on GFN!.. Share them with
9200,Nvidia,Positive,Just realized the windows partition of my Mac is like 6 years behind on Nvidia drivers and I have no idea how I didn’t notice
9200,Nvidia,Positive,Just realized that the Windows partition of my Mac is like 6 years behind Nvidia drivers and I have no idea how I did not notice
9200,Nvidia,Positive,Just realized that my Mac window partition is 6 years behind on Nvidia drivers and I have no idea how I didn't notice
9200,Nvidia,Positive,Just realized the windows partition of my Mac is now 6 years behind on Nvidia drivers and I have no idea how he didn’t notice
9200,Nvidia,Positive,Just realized between the windows partition of my Mac is like being 6 years behind on Nvidia drivers and cars I have no fucking idea how I ever didn ’ t notice
9200,Nvidia,Positive,Just like the windows partition of my Mac is like 6 years behind on its drivers So you have no idea how I didn’t notice
